names	lfc	padj
BORCS7	-0.20269987	3.56509711841668e-07
MRPL37	-0.20279628	0.00020994122810521926
ERI3	-0.20297681	7.961740383104741e-05
TACO1	-0.20309691	1.3044276576838845e-05
RPL22L1	-0.20325443	0.02769283366596278
ANKIB1	-0.20325445	0.03510655511688614
ARL14EP	-0.20325583	0.0010047717355655325
AF131217.1	-0.20386666	0.0006784310848478402
SUPT16H	-0.20413472	0.003336277270498271
SSRP1	-0.20422626	0.00667556332503196
THOC1	-0.20427822	0.00046179381534202404
ZNF124	-0.20427875	0.0024617779468492185
DNM1	-0.20443384	1.5999555488357492e-09
REPIN1	-0.20460309	3.682193417119779e-05
HMBS	-0.20519511	0.0018130679157567378
CDH7	-0.20526601	2.4953860370503096e-14
AC009506.1	-0.2054992	0.0007619138768510297
SVIL-AS1	-0.20558624	9.992977838372903e-05
EXOSC8	-0.20570968	0.00017993358020065603
OMA1	-0.20615022	0.5483981701909835
C1RL-AS1	-0.20631914	0.12468471533698557
CAND1	-0.20644376	0.0011093469212379505
AC007405.4	-0.20648618	0.0009689477614755866
IQGAP3	-0.20653942	0.03293478696783312
H2AFY	-0.2065428	4.11895980427545e-05
RP11-21M24.2	-0.20657001	1.659521172233891e-05
GNG7	-0.20665984	6.022941870616759e-05
RAP2A	-0.20666742	0.004847908368543412
MINOS1	-0.20684718	0.13262638510509436
PRKD3	-0.20691366	0.0036445301710317894
RP11-399K21.14	-0.20702785	0.0036443574164446947
HDAC6	-0.20723608	0.6029527980838598
ZMYM3	-0.20730224	0.25115071209846707
CTNNAL1	-0.20749871	0.019649485498236148
FBXO31	-0.20755489	0.005100816345007624
GAS6-AS2	-0.20757219	0.005345160378461898
RTFDC1	-0.20767984	3.9431998590065245e-08
GAMT	-0.20772018	1.6559291743274997e-05
ASF1A	-0.20839176	1.054111767905923e-06
FAM188A	-0.20846686	3.225480579728414e-05
RP11-621L6.3	-0.20854278	4.4223698205312197e-07
PECR	-0.20870031	0.007095218370578676
TRMT61A	-0.2088161	0.24965193739312883
EIF2B4	-0.20886162	6.833390387185762e-05
UBE2V1	-0.20899975	0.001443498652078979
TADA2A	-0.20916809	0.00010376379363581756
ADGRE2	-0.2092306	0.2700612015769665
CASP2	-0.20933144	5.843151025620885e-06
ZNF621	-0.20964855	0.04917579901699399
NAPEPLD	-0.21004294	0.0002637647523366765
DCAF5	-0.21032766	0.009885611089109975
CIZ1	-0.2105925	0.002506080213326014
RNF187	-0.21075413	0.0001438261959042435
TNFRSF4	-0.21078582	0.9264863192771097
DDX1	-0.2108164	4.810615098723227e-06
TYMS	-0.21093611	0.26458648072757324
SAXO2	-0.2109395	0.023693150215444447
MED21	-0.21118864	2.0588629911738174e-05
AC009403.2	-0.21132417	0.005715222903862885
FBXO4	-0.21143268	0.0819464453567631
ZNF276	-0.21147627	0.10842358503434463
PARD6B	-0.21157211	0.4445043186045082
BOLA2B	-0.21158925	0.018529406630586203
TSGA10	-0.21172163	0.17224383837392215
SNRPC	-0.21182463	2.0575069612267657e-08
ATP13A3	-0.21183227	0.7821975144598046
AC090498.1	-0.21183264	0.015135712050489879
BUB3	-0.21190487	0.034827752104941
MAP2K7	-0.21197024	0.0006388089456847037
DDX54	-0.21206382	0.09774069309086879
RQCD1	-0.21217069	0.00633716806419184
ZNF350-AS1	-0.21227995	0.32900061348890364
TMEM123	-0.21230476	5.538016203486288e-05
RAB4B	-0.21241081	0.0009405397592032823
TOP1	-0.2125921	3.1509937770258732e-06
HCG11	-0.2126004	0.5707034330571507
C2orf54	-0.21266715	3.100304528942215e-21
MMRN2	-0.2127311	0.000353858819534389
ADCK5	-0.21303794	0.4457892444307917
RP11-634H22.1	-0.21314366	0.018944139879265118
NLGN2	-0.21335416	0.844990558799546
PRSS56	-0.2133555	1.3991768085719987e-13
USP30	-0.21388009	0.020233721524869863
ISOC1	-0.21401022	0.00015253652956524554
CCNB1IP1	-0.2144104	6.254858947903613e-08
RP13-270P17.3	-0.21441305	0.13648780101693755
LLGL2	-0.2145585	0.006090174025737145
UBE4B	-0.21487038	0.0006258511559299932
HNRNPA2B1	-0.21490063	5.252613223973713e-05
CHD3	-0.21495207	0.0660840338452752
ERLIN1	-0.21501225	0.21484380656391666
MTG1	-0.21507056	0.009751184019422477
PET100	-0.21509783	0.0007837763903174854
GABARAPL1	-0.21528526	0.2980784970658943
TYW1B	-0.21546474	0.01583332224822405
RP11-452H21.4	-0.21562643	0.9306083320596702
NAPG	-0.21573888	0.0792801574594745
TRPM8	-0.21581034	0.0011916922293118862
RP3-333H23.8	-0.21624534	1.1508503847827487e-06
BTF3L4	-0.21644874	8.628757099993249e-16
RABL6	-0.21647131	0.00025097936244925374
TTK	-0.21647884	0.7728212785824309
BCAR1	-0.21651869	0.0012671221069304253
NDUFAB1	-0.21658131	8.731568434478192e-08
CAPNS1	-0.21659346	0.012475947855528129
UBAP2L	-0.2166614	2.7866549090578124e-05
OSER1	-0.21668741	0.00023485943530383608
FOXK2	-0.21672855	0.003703289095119838
PIAS4	-0.21675026	0.0005827570421571799
MNT	-0.21680006	0.1018572907091581
ZBTB26	-0.21689196	0.000831851316422769
PPP2R5C	-0.21702336	1.5881244458916556e-05
BAHCC1	-0.21718168	0.03581512202403488
ZSWIM6	-0.21729423	0.009173762375574662
ZBTB45	-0.2174867	0.014072045337407418
TRUB2	-0.21766989	0.00017265560421632443
CLK1	-0.21773969	0.22841427668716252
MRPS23	-0.21788263	4.8143665508599505e-09
SCRIB	-0.21790747	0.00888829090809962
PEX26	-0.2185736	0.013371560760677323
MTRNR2L12	-0.21869676	0.0005135893016766636
ZNF296	-0.21892521	0.8753596987251148
RP11-128M1.1	-0.21894953	0.9065404044254779
LRRC73	-0.21896058	0.013351641851520966
COMMD2	-0.21899955	2.538686208532314e-06
NUP88	-0.21903002	0.009135943743233472
CTD-2162K18.3	-0.21905933	0.01205405263269812
PPT1	-0.21951407	0.002374822621401223
BAG6	-0.21972606	0.00021246873276698077
ADGRL2	-0.21983379	0.02365065904785929
ZNF140	-0.21983665	0.00034043925137173197
COA6	-0.22015715	5.949478938552599e-07
GHITM	-0.22017543	3.005998271831524e-06
DYNC1I2	-0.22024438	0.9635150015711784
PROSC	-0.22065605	0.00016502169017178117
NPTN	-0.22078866	0.5137721825490824
LSG1	-0.22082238	0.013792771183702734
LGMN	-0.22121635	0.0029382578979647595
AC073321.4	-0.22125928	0.11377629869199604
SYVN1	-0.22129679	0.0028948885006717627
C8orf37-AS1	-0.22148159	0.46321943801643295
IL27RA	-0.22182927	0.9710669081440905
ZNF300	-0.22186837	0.8294340278051577
TMEM59	-0.2220506	0.002014573526680961
DHRS12	-0.2222016	0.00019735955001179105
RP11-165J3.6	-0.22223367	0.8539459253829044
PAICS	-0.22227204	0.00041165641215955544
PRKAR2A	-0.22228558	0.05625126027740485
KAT6A	-0.22260891	0.19258371949261213
ZDHHC7	-0.22273141	0.00047640234414589604
RP11-88E10.4	-0.22278868	0.28080448150833043
ZNF638	-0.22297685	0.10238877179026752
PEX1	-0.223597	0.007098389089464595
CCNB2	-0.22409658	0.22156300347885138
TMEM156	-0.22443758	0.9072607551872116
MAD2L2	-0.22460638	1.560102060848016e-08
FUZ	-0.2246791	0.0009125175809083853
NKAP	-0.22494432	3.469899105407399e-07
PSMB7	-0.22515741	4.158697437991744e-06
ZNF326	-0.22517292	9.772054047219532e-05
RP11-602N24.3	-0.22523212	0.4648836944853338
AP1S1	-0.22536287	5.130825193212776e-06
GATAD2B	-0.2254728	0.07423302907218704
ERICH6-AS1	-0.22552563	0.02020094216034839
TINAGL1	-0.22553667	1.095213276567152e-43
CDS1	-0.22595477	0.020259866700977357
SLC19A2	-0.2260395	0.010191683807129603
BTBD6	-0.22605358	0.007380013126076308
TIPARP-AS1	-0.22606233	0.0012834416641653314
PIP4K2B	-0.22611059	0.01473561584016105
POLA1	-0.22664548	0.873686043771135
TTL	-0.22666666	0.10036128416222813
AGBL1	-0.22683802	0.0060714666665536475
PHIP	-0.22683866	0.00043701736350432483
SFR1	-0.22698273	0.00014464981409362216
FBXW11	-0.2270129	7.592424417614478e-05
MRPS12	-0.22702205	1.6069136364407166e-07
FN3K	-0.22723855	0.10394314969446548
CRIP1	-0.2274137	0.01822991263502141
RP11-298J20.3	-0.22766486	0.8941087782339235
TMUB2	-0.22779767	0.002882132873085114
TBC1D7	-0.22780086	1.7048965494586114e-06
EAF1-AS1	-0.22782122	0.02726298370905413
DDX55	-0.22786517	0.003586912883469728
RAD18	-0.22797494	0.11908859724926081
ANKRD37	-0.22803536	0.7050850834788689
RP5-908M14.9	-0.22822493	2.0811433965387495e-06
PAIP2B	-0.22834311	0.00010964306764249753
UNC13C	-0.22841638	1.3593020919199432e-13
ZNF414	-0.22853458	0.008604236933785682
ITGAL	-0.22884142	0.08585870314047403
LARS	-0.2289148	0.00011900847030597852
ZNF160	-0.22892193	0.16215571076338314
TMX3	-0.22896591	0.004452052744212179
MON1A	-0.22897713	8.537252354455573e-05
TFDP2	-0.22904119	0.004816648901584196
PSMB3	-0.22912712	7.049164137097001e-07
MTRF1L	-0.22919779	1.7388778034723253e-06
AC007228.9	-0.22921263	0.2169281328797675
MAP3K7	-0.22948182	0.00037307556045593497
KRBA1	-0.22954679	0.27684497361664573
PPP4R3B	-0.2296714	9.365319982180154e-06
AC144831.1	-0.22975871	0.8152593088067981
KNSTRN	-0.22978835	2.8703962960250707e-06
SMARCA5	-0.22992443	0.005911955105719102
ARL6	-0.22992729	0.3844445371728893
OAZ2	-0.23019272	0.022814047183594914
CCDC88A	-0.23021154	0.03437831423137594
GCFC2	-0.23025015	0.001139716684123958
GLOD4	-0.23043852	3.080652714406805e-07
MRPL44	-0.23047367	0.0001594537050649787
PEX14	-0.2305707	0.0018750968081870576
FEM1C	-0.23077664	0.0012732701170820276
EGLN3	-0.23086801	0.0010653768498622778
PPCS	-0.23111391	3.017639179218844e-09
VSIG10L	-0.23118764	0.009517923773307397
CCDC102A	-0.2313024	0.019736961744006392
PRDM16	-0.23168844	0.7347426486215658
STAT5B	-0.23237646	0.08422094312255082
ZNF84	-0.232711	0.00013635938487577078
GCDH	-0.23274682	0.01700798842361447
CMSS1	-0.23289505	3.471616034926914e-06
CTD-2192J16.22	-0.23314784	0.5315514893102959
CRY1	-0.23315476	0.0007091997289776084
FBXO25	-0.23325802	0.0029181126154566427
RP11-460M2.1	-0.23332143	3.584726512745238e-06
RP11-88I18.2	-0.23342061	0.023810355002142725
AC074391.1	-0.23346525	0.7928117781092107
RP5-1050D4.2	-0.23354553	3.206729460532258e-05
C1orf50	-0.23376544	0.8791390576891157
EIF3L	-0.23412511	0.0006731245288411245
GALNT1	-0.234444	9.826539561146901e-05
MYLK	-0.23445874	0.45293368650951105
ZNF577	-0.23459958	0.47987599235781947
USP24	-0.23471393	0.07962481783477901
POLI	-0.23484501	7.497766046416801e-05
PARP1	-0.23502316	3.142536330747955e-06
ZC3H4	-0.23503484	0.0042276543287297725
TRA2A	-0.23537691	0.00012071947681507986
ZNF496	-0.23540013	0.04330077856317213
APOBEC2	-0.2357136	2.726609446760635e-07
SDF2	-0.23571898	6.668922358200232e-08
RIC8A	-0.23624381	2.393509618119918e-08
UCK2	-0.23641555	0.00017199080490567907
TPT1-AS1	-0.23659337	0.010293259746825972
RP11-253M7.1	-0.23660386	0.0009851259022106743
ATP11A	-0.23696037	0.1472082086346617
CYP4F3	-0.23728856	0.7572407372423653
DCAF6	-0.23736498	0.00166058118860912
EXOC1	-0.23741908	0.01034791928214315
RP11-71N10.1	-0.23744084	7.919940102145725e-23
POLR3H	-0.23761334	0.00012002111130991893
KPNA5	-0.23774624	0.032850753288096286
PARD3B	-0.23819117	0.8439140861766696
DTX3	-0.23822024	1.6120287826145525e-05
SDC4	-0.23834492	0.16969903667620287
GDE1	-0.23866202	6.816801756046658e-06
LEO1	-0.23878889	3.6152547052458766e-08
NTHL1	-0.2388167	0.000536172319927123
CTD-2026K11.3	-0.23886032	0.5592714510041397
PWAR6	-0.23890026	0.4294388772252026
NUP133	-0.23890269	0.048932394522808974
CYP39A1	-0.23894797	0.1925129822205158
ADNP2	-0.23906788	0.027160939390490333
PRPF19	-0.23916683	0.0039849016520914025
NUP107	-0.2392488	0.03147112161391532
ERCC2	-0.23976801	0.001481866020445997
TIMM10B	-0.23992294	0.0004880275504282366
CTD-2369P2.10	-0.24007735	0.221587562181982
TBC1D12	-0.2400878	0.24522007607277793
MAPKAPK5	-0.24032405	1.772705953609887e-05
DNAJC5	-0.2404074	0.0892951010598127
CATSPER2	-0.24047227	0.06662742831890704
MIR194-2HG	-0.24048187	0.07793494454822265
C1orf210	-0.24055031	1.2539086579455721e-24
HLA-DMA	-0.24057877	0.3918659622381311
SBSPON	-0.24084511	0.6676891441328011
COMMD7	-0.24093641	0.000287165334902014
PAPD4	-0.24104105	0.054113260842942476
TMEM55A	-0.24104755	0.003357004501485346
RP11-573D15.2	-0.24126084	0.3954081573990257
RP11-809O17.1	-0.24128829	0.10323412615562012
ALAD	-0.24142931	0.1409334266513836
LRP2	-0.24155691	6.796960318011417e-07
ATG14	-0.24165499	0.014773389339631604
MRFAP1L1	-0.24175633	0.0014122433677628374
RP1-309F20.3	-0.24177274	0.6879585791597147
RP11-753H16.3	-0.24177697	0.38445419080629234
MSTO1	-0.24179597	0.15379313184867047
ELP4	-0.24204256	0.0027375337190096577
TAPBP	-0.24207287	0.3991000926732416
HOTAIRM1	-0.24222107	2.073240526900923e-25
ZNF770	-0.24230552	0.0029851835151391737
ARPC1A	-0.24235964	0.06502570231881957
SNHG12	-0.24237305	0.002353749417994786
WTAP	-0.24241292	1.0639273488269723e-09
SNAPC3	-0.24241483	0.011962879697160471
SKP1	-0.24245523	3.412505414585683e-05
CD8B	-0.24247086	9.653977422667607e-42
ZNF583	-0.24247938	0.26468869470483664
GSPT1	-0.24284562	4.64182956258428e-07
RXRB	-0.24287397	0.003030425554604067
IBA57	-0.24306013	0.5024748274838003
GSS	-0.24313599	0.003142311987079823
ZNF180	-0.24331786	0.00228087822881673
RP11-499F3.2	-0.243332	0.922074524185188
AP000350.10	-0.24343516	0.08860857910204509
RP11-319G6.1	-0.24356712	0.0003451230211503726
QPCT	-0.24357308	0.3708760213948208
FAM134A	-0.24383691	0.00031841641660511376
PDPR	-0.24393298	0.001496275430473011
ALDH3A2	-0.24394718	0.00021650304735419237
WDR81	-0.24422067	0.09838788517830403
EFNA1	-0.24433634	0.6098948065138644
PAM16	-0.24437498	0.00043242901191271546
EMC9	-0.24440435	1.548928038572925e-10
RP11-803B1.8	-0.24446988	0.000640482188367725
XXbac-BPGBPG55C20.2	-0.24448021	0.3164404089088115
RP11-1057B6.1	-0.24453004	0.02556256594620174
ZNF696	-0.244568	0.00416242749771445
COX19	-0.24489026	1.482158664437841e-07
RP11-118B22.4	-0.24497263	0.12147459532011465
ANKK1	-0.2450074	0.10514368508227898
CTA-363E6.7	-0.24524404	0.7132849840628651
MFAP3	-0.24526617	0.027347998210143974
GPR75	-0.24528308	0.006682422031594523
DEAF1	-0.24534291	5.156565291676591e-05
ACER3	-0.24546999	0.0003892562613683058
CST6	-0.24560048	1.987228096851834e-58
FBP1	-0.24562576	1.3564446133436629e-14
FLOT2	-0.2456571	0.20742706769478114
RP1-292L20.3	-0.24565803	0.44004082811172995
LINC00964	-0.24572067	0.005375892257414159
MAN2B2	-0.24573444	0.21681965266274061
TMEM186	-0.246075	0.0015064937557386496
JAK3	-0.24620788	0.26914753841651856
SOX5	-0.2462125	0.9448214313936989
ZNF121	-0.24627677	0.0390945128620251
TEF	-0.24637252	0.00968296842338805
PIK3R4	-0.24651593	0.045226516202606655
RP4-798A10.2	-0.24669242	0.04469975478663468
SEC31B	-0.24672706	0.8791397681670984
IFT43	-0.24699342	0.0002652088910064078
CRLF3	-0.24704427	1.4638470951987888e-06
C11orf97	-0.24706438	4.4319315471634586e-35
MAF1	-0.24710108	4.5280334675599625e-06
CTC-550B14.7	-0.24719204	0.10477606225113446
SPSB3	-0.24722458	0.005590134543213987
SOX4	-0.24729481	0.09860834060137948
ZFP2	-0.24741064	0.07482420525220443
RP11-646I6.5	-0.24741292	3.5036923664087085e-05
ATP5J2	-0.24755932	2.1026892979458874e-06
RPP14	-0.24778451	0.003045114553226418
DPP7	-0.24782737	0.00045868160491272186
RP4-545C24.1	-0.2478443	0.17629138636789113
CACNA1I	-0.24821636	0.04393206998995904
WDR25	-0.2482383	0.26723926201565784
MYCN	-0.24866673	0.03907436048025589
TMEM14B	-0.24886605	4.585720959830522e-06
BMPR2	-0.2489685	0.01721368415832462
ACADL	-0.24901007	0.025794770142346407
ZNF19	-0.24906166	4.677979023769013e-05
TRIM4	-0.24950594	0.14179680691842386
RTN4IP1	-0.24953459	9.094234880604141e-05
QSOX1	-0.24957348	0.8127607339576449
RP11-80A15.1	-0.24964394	0.4286498303655783
RP11-395A13.2	-0.24978872	0.48505799015091255
RP11-328K4.1	-0.2500428	0.7131239413009463
OGFR	-0.25016114	0.0007528344172241417
TIMM9	-0.2501776	8.001451279726657e-12
SYCE2	-0.25020677	0.43195255581544834
LA16c-431H6.6	-0.25025985	0.016396676762697855
E2F7	-0.25031713	0.00018925558964300336
HSF2	-0.25048774	1.9105415736799427e-06
GLRX2	-0.25054458	0.0014597218311624884
SLC15A4	-0.25065672	0.9591344882587599
CTC-527H23.3	-0.250659	0.07086503158996232
HCFC1R1	-0.25092375	1.720584015047445e-06
PPWD1	-0.25101504	9.856134893482846e-09
ATP1B3-AS1	-0.2514261	0.011769877055977058
CTD-2189E23.1	-0.25149083	0.8954372049495998
GPATCH3	-0.2515195	0.00020547931561204263
RP11-442H21.2	-0.25155982	0.3537380707599603
IL12A	-0.25173253	0.0012181791438730368
VPRBP	-0.25181535	0.019452870128715497
NME6	-0.25264457	2.8256661541290036e-08
RP11-700J17.1	-0.252797	0.315846131391104
MBLAC2	-0.2528846	0.0148507057237841
IFT140	-0.25290146	0.005566276432764346
UBIAD1	-0.25314647	2.2003668420750267e-06
RP11-574F21.3	-0.2532476	0.6982847062517976
ST20-AS1	-0.25332102	0.33304446152293676
SNHG22	-0.2533485	0.9361077363924892
ATP6V1F	-0.2535912	0.01443197639639291
TAF6L	-0.25360316	0.014571226843409427
HNRNPH2	-0.25382236	0.00011859982789624801
ZFYVE28	-0.25396588	0.0013746630055618307
ALDH1B1	-0.25404775	0.048647332835968705
RP11-368I7.6	-0.25419655	0.00821517532271225
LSM1	-0.25435257	4.6538270018157084e-11
POLR2I	-0.25436234	1.252484993048215e-05
CLPB	-0.25443643	0.05848763978277028
ATXN7L2	-0.25444642	0.8826640690063225
SCLY	-0.25445005	0.0004689068369625527
RP11-170N16.3	-0.25451198	0.1422998659756141
SMC1A	-0.25451475	0.04252086053199616
PSMD4	-0.25470164	5.693700975770566e-08
VPS28	-0.2547154	0.0012055977747559487
DHX29	-0.25526133	0.00013684680565686385
AIG1	-0.25530598	5.053152936734923e-10
RAB1A	-0.25542027	0.0006875871435400337
TRBV26OR9-2	-0.25548413	0.018860933186249967
ARL6IP1	-0.25548467	0.009951977949651079
CCDC12	-0.25573206	4.5741239715835035e-14
PLBD2	-0.25592268	0.916830164436696
NLRP8	-0.25595605	0.06689099137918235
ATP13A2	-0.25603655	0.7913507331923162
CMPK1	-0.25638857	1.0795705398975086e-13
ZDHHC11	-0.25652653	0.5304866675870146
COA4	-0.25674632	2.117216496527289e-06
JRK	-0.25678444	0.09260552817249795
RLF	-0.25679776	0.041254232879289934
FAM227B	-0.25680068	0.0007682950261062504
IYD	-0.2569695	0.818457284263901
WDTC1	-0.25697175	0.003751438080708832
CCT2	-0.25699663	5.7099736900144934e-08
GNA11	-0.25710103	1.50988212914339e-07
USP11	-0.25713846	0.00047935403900216443
LINC00324	-0.25730586	0.9814129535563222
ECT2	-0.25749162	0.029107902939710915
MIEF2	-0.2576539	0.03136369138587268
MAN1B1-AS1	-0.25780544	0.10047262234442178
LRGUK	-0.25790638	0.001597802389918323
DZIP1L	-0.25793162	0.8285876758405621
MED24	-0.2582672	8.848206175341108e-06
CNIH1	-0.25827062	6.9342471416481155e-12
SRPK2	-0.2585252	1.0224746828185774e-05
OSTM1	-0.25863197	0.004748304317177744
RAB11B	-0.25866774	0.0002134446735985891
NBEAL1	-0.25884488	0.0061682024114047595
SNX12	-0.25893462	1.1344626539635936e-07
PDCD4	-0.25922668	0.0027513956907912417
COX5B	-0.25937656	5.560468030904518e-05
NDUFS1	-0.25939143	0.0007510584309914193
HRSP12	-0.25968716	0.0004793638398457228
SYT17	-0.25973773	0.9684854865247355
TMEM33	-0.25975516	0.00016279746853930233
RP11-1022B3.1	-0.25982574	7.30528213306223e-06
ROMO1	-0.259866	6.581020920380668e-08
ZBTB18	-0.25997424	0.02414722151341873
RSF1	-0.26013002	2.357523455752846e-06
RSPH3	-0.2602135	0.007926340268568612
DHX15	-0.26028296	1.275320897515227e-05
CTD-2139B15.2	-0.2604334	0.0003242877525006023
WDSUB1	-0.26048037	0.002750549448394621
SMAP1	-0.2604878	1.3832983595687208e-10
DCTN1	-0.26048985	0.1870785676518352
CFAP206	-0.2604989	0.0004475950124330736
ATR	-0.2605859	0.10375136862614988
RP11-23P13.4	-0.2605919	0.022277026231309515
CIAPIN1	-0.26062626	8.496006013173237e-09
KIF2A	-0.2606985	1.6585704711288829e-06
CHUK	-0.2607471	0.008575332410279819
MCAT	-0.26126835	6.54577679874595e-07
CNBP	-0.2613199	8.314229008684873e-07
ATP5G1	-0.26136175	0.0003784599900553029
ANAPC16	-0.26158354	9.89441102214415e-10
RNF26	-0.26172772	0.8180069740265566
ZNF580	-0.2619039	2.2533303077618567e-05
RP11-488C13.5	-0.26205122	0.6722326438788666
DNAH7	-0.26207122	0.7007398038004031
EVI5L	-0.26245624	0.4265152146389338
MVK	-0.2625226	0.03592042836278896
RP11-433J8.1	-0.26258123	0.4261500297202989
FUT7	-0.26263776	1.5689915023397526e-09
ZNF484	-0.2627996	0.11512771070287844
LHX4	-0.2628577	0.1983204385240452
SNX21	-0.26300156	0.08959271020372572
NMRAL1	-0.2630418	0.0013599888575446843
DPH5	-0.26305908	0.007968666733713879
CLYBL	-0.26331314	0.003129895509793413
NSMCE4A	-0.26366782	0.0036837144020630593
RP4-635E18.8	-0.2636679	0.6363174453083726
PSMA3-AS1	-0.26369175	9.280967391148425e-07
CYB5D2	-0.26409975	0.2225126551145424
TMIGD3	-0.2641209	3.371819142832508e-25
TPX2	-0.2643844	0.2365700105569611
KIF20A	-0.2644018	2.092509315645709e-07
RPRD1A	-0.2645394	0.0003077281960029775
FAM118B	-0.26459253	0.00029966823564252167
SNAP47	-0.26465112	6.909064684566237e-10
SMCR2	-0.26474097	0.0834734005537269
KRTDAP	-0.26492217	3.816463617612433e-08
SMARCD1	-0.2651133	6.841389873838408e-07
ABHD17B	-0.26525462	2.5992039728662687e-06
RMND5A	-0.265514	0.0005986984735415846
SMARCE1	-0.26559225	1.2364543023986204e-11
WDR34	-0.26560113	0.014951060185465125
CLSTN3	-0.265769	0.5796190877394545
ZBTB49	-0.2658569	4.571040357164665e-05
RP11-49I11.1	-0.26624757	0.895604474119266
IMPA2	-0.26651868	0.07305543048433781
RNF34	-0.26652658	1.1523504906669272e-07
RP5-1039K5.16	-0.26663265	2.3984302041086017e-07
DUBR	-0.26669827	0.3408849625488194
CBLN1	-0.2667846	2.976175467662759e-17
WFS1	-0.26702368	0.17341865681842727
MED13	-0.2670702	0.025672844478512254
SLC37A3	-0.26713407	2.9377735606772164e-05
EIF5A2	-0.26718572	0.01856419126221717
WHSC1	-0.2673694	5.9219783818969186e-06
KDM5B	-0.26764557	0.0005337862250696557
VPS13C	-0.26774228	0.2700459472866418
LYPLA1	-0.26804462	3.702634208973041e-12
NLRX1	-0.26826683	0.3812208582325855
LAMTOR3	-0.26835918	1.7570443863500026e-10
AC079305.10	-0.2687459	0.42719582995504707
ANKRD40	-0.26876473	3.227003203668061e-05
